Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-08,15:31:48.776127,984361,4327,16.22625,4463,16.73625,8898,20.0205,0
2026-04-08,15:31:48.776127,984494,4331,16.24125,4467,16.75125,8896,20.016,0
2026-04-08,15:31:48.776127,984526,4320,16.2,4462,16.7325,8895,20.01375,0
2026-04-08,15:31:48.776127,984558,4318,16.1925,4460,16.725,8897,20.01825,0
2026-04-08,15:31:48.776127,984589,4321,16.20375,4463,16.73625,8896,20.016,0
2026-04-08,15:31:48.776127,984621,4324,16.215,4467,16.75125,8896,20.016,0
2026-04-08,15:31:48.776127,984652,4315,16.18125,4459,16.72125,8896,20.016,0
2026-04-08,15:31:48.776127,984684,4315,16.18125,4461,16.72875,8895,20.01375,0
2026-04-08,15:31:48.776127,984715,4317,16.18875,4461,16.72875,8895,20.01375,0
2026-04-08,15:31:48.776127,984747,4324,16.215,4467,16.75125,8895,20.01375,0
2026-04-08,15:31:48.776127,984778,4323,16.21125,4470,16.7625,8895,20.01375,0
2026-04-08,15:31:48.776127,984809,4325,16.21875,4475,16.78125,8895,20.01375,0
2026-04-08,15:31:48.776127,984841,4327,16.22625,4463,16.73625,8895,20.01375,0
2026-04-08,15:31:48.776127,984872,4327,16.22625,4472,16.77,8894,20.0115,0
2026-04-08,15:31:48.776127,984903,4323,16.21125,4467,16.75125,8894,20.0115,0
2026-04-08,15:31:48.776127,984935,4331,16.24125,4469,16.75875,8895,20.01375,0
2026-04-08,15:31:48.776127,984966,4328,16.23,4467,16.75125,8894,20.0115,0
2026-04-08,15:31:48.776127,984998,4343,16.28625,4473,16.77375,8894,20.0115,0
2026-04-08,15:31:48.776127,985029,4326,16.2225,4469,16.75875,8894,20.0115,0
2026-04-08,15:31:48.776127,985061,4329,16.23375,4463,16.73625,8895,20.01375,0
2026-04-08,15:31:49.591651,985171,4317,16.18875,4467,16.75125,8893,20.00925,0
2026-04-08,15:31:49.591651,985303,4323,16.21125,4467,16.75125,8893,20.00925,0
2026-04-08,15:31:49.591651,985336,4317,16.18875,4461,16.72875,8894,20.0115,0
2026-04-08,15:31:49.591651,985368,4318,16.1925,4466,16.7475,8894,20.0115,0
2026-04-08,15:31:49.591651,985399,4324,16.215,4461,16.72875,8894,20.0115,0
2026-04-08,15:31:49.591651,985430,4321,16.20375,4464,16.74,8893,20.00925,0
2026-04-08,15:31:49.591651,985462,4318,16.1925,4471,16.76625,8894,20.0115,0
2026-04-08,15:31:49.591651,985493,4324,16.215,4464,16.74,8892,20.007,0
2026-04-08,15:31:49.591651,985524,4328,16.23,4465,16.74375,8893,20.00925,0
2026-04-08,15:31:49.591651,985556,4323,16.21125,4472,16.77,8893,20.00925,0
2026-04-08,15:31:49.591651,985587,4327,16.22625,4471,16.76625,8895,20.01375,0
2026-04-08,15:31:49.591651,985619,4325,16.21875,4464,16.74,8892,20.007,0
2026-04-08,15:31:49.591651,985650,4318,16.1925,4467,16.75125,8892,20.007,0
2026-04-08,15:31:49.591651,985682,4322,16.2075,4464,16.74,8892,20.007,0
2026-04-08,15:31:49.591651,985713,4326,16.2225,4464,16.74,8892,20.007,0
2026-04-08,15:31:49.591651,985745,4329,16.23375,4464,16.74,8893,20.00925,0
2026-04-08,15:31:49.591651,985776,4336,16.26,4467,16.75125,8891,20.00475,0
2026-04-08,15:31:49.591651,985807,4332,16.245,4464,16.74,8891,20.00475,0
2026-04-08,15:31:49.591651,985839,4328,16.23,4460,16.725,8892,20.007,0
2026-04-08,15:31:49.591651,985870,4325,16.21875,4460,16.725,8892,20.007,0
2026-04-08,15:31:50.615515,985988,4321,16.20375,4465,16.74375,8893,20.00925,0
2026-04-08,15:31:50.615515,986120,4324,16.215,4458,16.7175,8890,20.0025,0
2026-04-08,15:31:50.615515,986152,4322,16.2075,4462,16.7325,8891,20.00475,0
2026-04-08,15:31:50.615515,986184,4322,16.2075,4458,16.7175,8891,20.00475,0
2026-04-08,15:31:50.615515,986215,4323,16.21125,4459,16.72125,8892,20.007,0
2026-04-08,15:31:50.615515,986247,4316,16.185,4465,16.74375,8891,20.00475,0
2026-04-08,15:31:50.615515,986278,4317,16.18875,4462,16.7325,8890,20.0025,0
2026-04-08,15:31:50.615515,986310,4316,16.185,4456,16.71,8889,20.00025,0
2026-04-08,15:31:50.615515,986341,4317,16.18875,4453,16.69875,8890,20.0025,0
2026-04-08,15:31:50.615515,986372,4321,16.20375,4466,16.7475,8890,20.0025,0
2026-04-08,15:31:50.615515,986404,4318,16.1925,4457,16.71375,8890,20.0025,0
2026-04-08,15:31:50.615515,986435,4318,16.1925,4461,16.72875,8889,20.00025,0
2026-04-08,15:31:50.615515,986467,4321,16.20375,4456,16.71,8891,20.00475,0
2026-04-08,15:31:50.615515,986498,4318,16.1925,4465,16.74375,8890,20.0025,0
2026-04-08,15:31:50.615515,986529,4323,16.21125,4464,16.74,8889,20.00025,0
2026-04-08,15:31:50.615515,986561,4318,16.1925,4463,16.73625,8889,20.00025,0
2026-04-08,15:31:50.615515,986592,4320,16.2,4461,16.72875,8889,20.00025,0
2026-04-08,15:31:50.615515,986624,4326,16.2225,4459,16.72125,8889,20.00025,0
2026-04-08,15:31:50.615515,986655,4315,16.18125,4460,16.725,8889,20.00025,0
2026-04-08,15:31:50.615515,986687,4321,16.20375,4458,16.7175,8891,20.00475,0
2026-04-08,15:31:51.457735,987019,4317,16.18875,4463,16.73625,8888,19.998,0
2026-04-08,15:31:51.457735,987151,4318,16.1925,4461,16.72875,8888,19.998,0
2026-04-08,15:31:51.457735,987184,4311,16.16625,4465,16.74375,8887,19.99575,0
2026-04-08,15:31:51.457735,987215,4321,16.20375,4468,16.755,8886,19.9935,0
2026-04-08,15:31:51.457735,987246,4321,16.20375,4459,16.72125,8887,19.99575,0
2026-04-08,15:31:51.457735,987278,4321,16.20375,4466,16.7475,8887,19.99575,0
2026-04-08,15:31:51.457735,987310,4321,16.20375,4455,16.70625,8888,19.998,0
2026-04-08,15:31:51.457735,987341,4315,16.18125,4458,16.7175,8888,19.998,0
2026-04-08,15:31:51.457735,987372,4319,16.19625,4454,16.7025,8886,19.9935,0
2026-04-08,15:31:51.457735,987404,4316,16.185,4451,16.69125,8887,19.99575,0
2026-04-08,15:31:51.457735,987435,4320,16.2,4460,16.725,8887,19.99575,0
2026-04-08,15:31:51.457735,987466,4322,16.2075,4462,16.7325,8885,19.99125,0
2026-04-08,15:31:51.457735,987498,4322,16.2075,4455,16.70625,8886,19.9935,0
2026-04-08,15:31:51.457735,987529,4323,16.21125,4463,16.73625,8886,19.9935,0
2026-04-08,15:31:51.457735,987561,4321,16.20375,4454,16.7025,8886,19.9935,0
2026-04-08,15:31:51.457735,987592,4322,16.2075,4458,16.7175,8886,19.9935,0
2026-04-08,15:31:51.457735,987624,4320,16.2,4461,16.72875,8887,19.99575,0
2026-04-08,15:31:51.457735,987655,4316,16.185,4458,16.7175,8886,19.9935,0
2026-04-08,15:31:51.457735,987687,4322,16.2075,4464,16.74,8886,19.9935,0
2026-04-08,15:31:51.457735,987718,4322,16.2075,4464,16.74,8887,19.99575,0
2026-04-08,15:31:52.259098,987854,4324,16.215,4456,16.71,8885,19.99125,0
2026-04-08,15:31:52.259098,987987,4323,16.21125,4456,16.71,8886,19.9935,0
2026-04-08,15:31:52.259098,988019,4318,16.1925,4460,16.725,8885,19.99125,0
2026-04-08,15:31:52.259098,988050,4317,16.18875,4464,16.74,8883,19.98675,0
2026-04-08,15:31:52.259098,988082,4316,16.185,4462,16.7325,8885,19.99125,0
2026-04-08,15:31:52.259098,988113,4316,16.185,4459,16.72125,8883,19.98675,0
2026-04-08,15:31:52.259098,988145,4323,16.21125,4449,16.68375,8883,19.98675,0
2026-04-08,15:31:52.259098,988176,4319,16.19625,4457,16.71375,8884,19.989,0
2026-04-08,15:31:52.259098,988208,4319,16.19625,4465,16.74375,8884,19.989,0
2026-04-08,15:31:52.259098,988239,4317,16.18875,4459,16.72125,8884,19.989,0
2026-04-08,15:31:52.259098,988270,4320,16.2,4458,16.7175,8883,19.98675,0
2026-04-08,15:31:52.259098,988302,4319,16.19625,4450,16.6875,8883,19.98675,0
2026-04-08,15:31:52.259098,988333,4324,16.215,4456,16.71,8883,19.98675,0
2026-04-08,15:31:52.259098,988365,4318,16.1925,4458,16.7175,8883,19.98675,0
2026-04-08,15:31:52.259098,988396,4321,16.20375,4456,16.71,8884,19.989,0
2026-04-08,15:31:52.259098,988428,4317,16.18875,4459,16.72125,8882,19.9845,0
2026-04-08,15:31:52.259098,988459,4321,16.20375,4456,16.71,8884,19.989,0
2026-04-08,15:31:52.259098,988490,4317,16.18875,4453,16.69875,8883,19.98675,0
2026-04-08,15:31:52.259098,988522,4321,16.20375,4462,16.7325,8883,19.98675,0
2026-04-08,15:31:52.259098,988553,4317,16.18875,4455,16.70625,8883,19.98675,0
2026-04-08,15:31:53.165268,988655,4318,16.1925,4463,16.73625,8882,19.9845,0
2026-04-08,15:31:53.165268,988787,4314,16.1775,4456,16.71,8882,19.9845,0
2026-04-08,15:31:53.165268,988820,4321,16.20375,4467,16.75125,8883,19.98675,0
2026-04-08,15:31:53.165268,988851,4318,16.1925,4464,16.74,8882,19.9845,0
2026-04-08,15:31:53.165268,988882,4315,16.18125,4461,16.72875,8882,19.9845,0
2026-04-08,15:31:53.165268,988914,4317,16.18875,4456,16.71,8881,19.98225,0
2026-04-08,15:31:53.165268,988946,4319,16.19625,4464,16.74,8880,19.98,0
2026-04-08,15:31:53.165268,988977,4319,16.19625,4455,16.70625,8881,19.98225,0
2026-04-08,15:31:53.165268,989008,4319,16.19625,4453,16.69875,8882,19.9845,0
2026-04-08,15:31:53.165268,989040,4321,16.20375,4458,16.7175,8882,19.9845,0
2026-04-08,15:31:53.165268,989071,4310,16.1625,4453,16.69875,8881,19.98225,0
2026-04-08,15:31:53.165268,989102,4306,16.1475,4454,16.7025,8881,19.98225,0
2026-04-08,15:31:53.165268,989134,4318,16.1925,4456,16.71,8880,19.98,0
2026-04-08,15:31:53.165268,989165,4314,16.1775,4457,16.71375,8880,19.98,0
2026-04-08,15:31:53.165268,989197,4314,16.1775,4453,16.69875,8880,19.98,0
2026-04-08,15:31:53.165268,989228,4312,16.17,4453,16.69875,8880,19.98,0
2026-04-08,15:31:53.165268,989260,4323,16.21125,4450,16.6875,8882,19.9845,0
2026-04-08,15:31:53.165268,989291,4317,16.18875,4460,16.725,8879,19.97775,0
2026-04-08,15:31:53.165268,989323,4312,16.17,4453,16.69875,8880,19.98,0
2026-04-08,15:31:53.165268,989354,4312,16.17,4451,16.69125,8880,19.98,0
2026-04-08,15:31:54.092505,989561,4320,16.2,4452,16.695,8877,19.97325,0
2026-04-08,15:31:54.092505,989694,4311,16.16625,4459,16.72125,8880,19.98,0
2026-04-08,15:31:54.092505,989725,4319,16.19625,4461,16.72875,8879,19.97775,0
2026-04-08,15:31:54.092505,989757,4318,16.1925,4457,16.71375,8878,19.9755,0
2026-04-08,15:31:54.092505,989789,4313,16.17375,4456,16.71,8878,19.9755,0
2026-04-08,15:31:54.092505,989820,4316,16.185,4454,16.7025,8878,19.9755,0
2026-04-08,15:31:54.092505,989852,4320,16.2,4454,16.7025,8878,19.9755,0
2026-04-08,15:31:54.092505,989883,4323,16.21125,4446,16.6725,8879,19.97775,0
2026-04-08,15:31:54.092505,989914,4321,16.20375,4444,16.665,8877,19.97325,0
2026-04-08,15:31:54.092505,989946,4320,16.2,4451,16.69125,8877,19.97325,0
2026-04-08,15:31:54.092505,989978,4317,16.18875,4449,16.68375,8878,19.9755,0
2026-04-08,15:31:54.092505,990009,4319,16.19625,4447,16.67625,8877,19.97325,0
2026-04-08,15:31:54.092505,990040,4309,16.15875,4455,16.70625,8877,19.97325,0
2026-04-08,15:31:54.092505,990072,4316,16.185,4453,16.69875,8877,19.97325,0
2026-04-08,15:31:54.092505,990103,4313,16.17375,4460,16.725,8876,19.971,0
2026-04-08,15:31:54.092505,990134,4313,16.17375,4459,16.72125,8877,19.97325,0
2026-04-08,15:31:54.092505,990166,4311,16.16625,4455,16.70625,8878,19.9755,0
2026-04-08,15:31:54.092505,990197,4314,16.1775,4454,16.7025,8876,19.971,0
2026-04-08,15:31:54.092505,990229,4314,16.1775,4451,16.69125,8876,19.971,0
2026-04-08,15:31:54.092505,990260,4320,16.2,4455,16.70625,8876,19.971,0
2026-04-08,15:31:55.020565,990492,4320,16.2,4458,16.7175,8876,19.971,0
2026-04-08,15:31:55.020565,990625,4307,16.15125,4449,16.68375,8875,19.96875,0
2026-04-08,15:31:55.020565,990657,4319,16.19625,4456,16.71,8876,19.971,0
2026-04-08,15:31:55.020565,990689,4315,16.18125,4452,16.695,8875,19.96875,0
2026-04-08,15:31:55.020565,990720,4316,16.185,4457,16.71375,8875,19.96875,0
2026-04-08,15:31:55.020565,990752,4322,16.2075,4459,16.72125,8875,19.96875,0
2026-04-08,15:31:55.020565,990783,4314,16.1775,4458,16.7175,8874,19.9665,0
2026-04-08,15:31:55.020565,990814,4321,16.20375,4451,16.69125,8874,19.9665,0
2026-04-08,15:31:55.020565,990846,4311,16.16625,4454,16.7025,8875,19.96875,0
2026-04-08,15:31:55.020565,990877,4313,16.17375,4457,16.71375,8874,19.9665,0
2026-04-08,15:31:55.020565,990909,4310,16.1625,4457,16.71375,8874,19.9665,0
2026-04-08,15:31:55.020565,990940,4317,16.18875,4451,16.69125,8874,19.9665,0
2026-04-08,15:31:55.020565,990972,4318,16.1925,4453,16.69875,8873,19.96425,0
2026-04-08,15:31:55.020565,991003,4312,16.17,4452,16.695,8873,19.96425,0
2026-04-08,15:31:55.020565,991034,4317,16.18875,4454,16.7025,8874,19.9665,0
2026-04-08,15:31:55.020565,991066,4305,16.14375,4456,16.71,8873,19.96425,0
2026-04-08,15:31:55.020565,991097,4320,16.2,4453,16.69875,8874,19.9665,0
2026-04-08,15:31:55.020565,991129,4312,16.17,4455,16.70625,8874,19.9665,0
2026-04-08,15:31:55.020565,991160,4311,16.16625,4452,16.695,8875,19.96875,0
2026-04-08,15:31:55.020565,991192,4318,16.1925,4459,16.72125,8873,19.96425,0
2026-04-08,15:31:56.136828,991416,4321,16.20375,4453,16.69875,8873,19.96425,0
2026-04-08,15:31:56.136828,991548,4322,16.2075,4464,16.74,8872,19.962,0
2026-04-08,15:31:56.136828,991580,4315,16.18125,4454,16.7025,8872,19.962,0
2026-04-08,15:31:56.136828,991612,4317,16.18875,4452,16.695,8871,19.95975,0
2026-04-08,15:31:56.136828,991643,4309,16.15875,4454,16.7025,8871,19.95975,0
2026-04-08,15:31:56.136828,991674,4307,16.15125,4447,16.67625,8871,19.95975,0
2026-04-08,15:31:56.136828,991706,4312,16.17,4450,16.6875,8872,19.962,0
2026-04-08,15:31:56.136828,991737,4310,16.1625,4456,16.71,8871,19.95975,0
2026-04-08,15:31:56.136828,991768,4320,16.2,4453,16.69875,8870,19.9575,0
2026-04-08,15:31:56.136828,991800,4320,16.2,4453,16.69875,8870,19.9575,0
2026-04-08,15:31:56.136828,991832,4314,16.1775,4452,16.695,8870,19.9575,0
2026-04-08,15:31:56.136828,991863,4310,16.1625,4453,16.69875,8870,19.9575,0
2026-04-08,15:31:56.136828,991894,4311,16.16625,4451,16.69125,8870,19.9575,0
2026-04-08,15:31:56.136828,991926,4317,16.18875,4446,16.6725,8871,19.95975,0
2026-04-08,15:31:56.136828,991957,4320,16.2,4451,16.69125,8872,19.962,0
2026-04-08,15:31:56.136828,991989,4317,16.18875,4451,16.69125,8869,19.95525,0
2026-04-08,15:31:56.136828,992020,4314,16.1775,4462,16.7325,8871,19.95975,0
2026-04-08,15:31:56.136828,992051,4315,16.18125,4455,16.70625,8870,19.9575,0
2026-04-08,15:31:56.136828,992083,4318,16.1925,4450,16.6875,8870,19.9575,0
2026-04-08,15:31:56.136828,992114,4317,16.18875,4453,16.69875,8870,19.9575,0
2026-04-08,15:31:57.846634,993036,4307,16.15125,4452,16.695,8868,19.953,0
2026-04-08,15:31:57.846634,993168,4308,16.155,4454,16.7025,8866,19.9485,0
2026-04-08,15:31:57.846634,993199,4306,16.1475,4440,16.65,8866,19.9485,0
2026-04-08,15:31:57.846634,993231,4309,16.15875,4449,16.68375,8866,19.9485,0
2026-04-08,15:31:57.846634,993263,4314,16.1775,4446,16.6725,8866,19.9485,0
2026-04-08,15:31:57.846634,993294,4310,16.1625,4450,16.6875,8865,19.94625,0
2026-04-08,15:31:57.846634,993326,4308,16.155,4450,16.6875,8866,19.9485,0
2026-04-08,15:31:57.846634,993357,4318,16.1925,4443,16.66125,8866,19.9485,0
2026-04-08,15:31:57.846634,993388,4317,16.18875,4452,16.695,8867,19.95075,0
2026-04-08,15:31:57.846634,993420,4306,16.1475,4455,16.70625,8865,19.94625,0
2026-04-08,15:31:57.846634,993451,4314,16.1775,4442,16.6575,8865,19.94625,0
2026-04-08,15:31:57.846634,993482,4306,16.1475,4448,16.68,8865,19.94625,0
2026-04-08,15:31:57.846634,993514,4310,16.1625,4448,16.68,8864,19.944,0
2026-04-08,15:31:57.846634,993545,4316,16.185,4446,16.6725,8864,19.944,0
2026-04-08,15:31:57.846634,993577,4313,16.17375,4447,16.67625,8865,19.94625,0
2026-04-08,15:31:57.846634,993608,4308,16.155,4441,16.65375,8864,19.944,0
2026-04-08,15:31:57.846634,993640,4305,16.14375,4445,16.66875,8863,19.94175,0
2026-04-08,15:31:57.846634,993671,4308,16.155,4445,16.66875,8864,19.944,0
2026-04-08,15:31:57.846634,993702,4311,16.16625,4439,16.64625,8864,19.944,0
2026-04-08,15:31:57.846634,993734,4308,16.155,4448,16.68,8863,19.94175,0
2026-04-08,15:32:02.055790,994668,4314,16.1775,4444,16.665,8862,19.9395,0
2026-04-08,15:32:02.055790,994801,4307,16.15125,4442,16.6575,8861,19.93725,0
2026-04-08,15:32:02.055790,994832,4304,16.14,4437,16.63875,8860,19.935,0
2026-04-08,15:32:02.055790,994864,4311,16.16625,4445,16.66875,8860,19.935,0
2026-04-08,15:32:02.055790,994895,4305,16.14375,4436,16.635,8860,19.935,0
2026-04-08,15:32:02.055790,994927,4303,16.13625,4443,16.66125,8859,19.93275,0
2026-04-08,15:32:02.055790,994958,4305,16.14375,4443,16.66125,8860,19.935,0
2026-04-08,15:32:02.055790,994990,4302,16.1325,4438,16.6425,8859,19.93275,0
2026-04-08,15:32:02.055790,995021,4302,16.1325,4438,16.6425,8859,19.93275,0
2026-04-08,15:32:02.055790,995053,4304,16.14,4441,16.65375,8860,19.935,0
2026-04-08,15:32:02.055790,995084,4304,16.14,4442,16.6575,8860,19.935,0
2026-04-08,15:32:02.055790,995115,4304,16.14,4438,16.6425,8859,19.93275,0
2026-04-08,15:32:02.055790,995146,4307,16.15125,4434,16.6275,8860,19.935,0
2026-04-08,15:32:02.055790,995178,4302,16.1325,4439,16.64625,8860,19.935,0
2026-04-08,15:32:02.055790,995210,4307,16.15125,4442,16.6575,8860,19.935,0
2026-04-08,15:32:02.055790,995241,4297,16.11375,4441,16.65375,8858,19.9305,0
2026-04-08,15:32:02.055790,995273,4303,16.13625,4447,16.67625,8860,19.935,0
2026-04-08,15:32:02.055790,995304,4302,16.1325,4447,16.67625,8858,19.9305,0
2026-04-08,15:32:02.055790,995335,4310,16.1625,4438,16.6425,8858,19.9305,0
2026-04-08,15:32:02.055790,995367,4303,16.13625,4441,16.65375,8859,19.93275,0
2026-04-08,15:32:03.153393,998566,4309,16.15875,4439,16.64625,8848,19.908,0
2026-04-08,15:32:03.153393,998697,4294,16.1025,4446,16.6725,8847,19.90575,0
2026-04-08,15:32:03.153393,998729,4303,16.13625,4447,16.67625,8846,19.9035,0
2026-04-08,15:32:03.153393,998761,4300,16.125,4443,16.66125,8847,19.90575,0
2026-04-08,15:32:03.153393,998792,4298,16.1175,4437,16.63875,8846,19.9035,0
2026-04-08,15:32:03.153393,998823,4299,16.12125,4436,16.635,8846,19.9035,0
2026-04-08,15:32:03.153393,998855,4305,16.14375,4436,16.635,8847,19.90575,0
2026-04-08,15:32:03.153393,998886,4296,16.11,4441,16.65375,8846,19.9035,0
2026-04-08,15:32:03.153393,998918,4294,16.1025,4447,16.67625,8847,19.90575,0
2026-04-08,15:32:03.153393,998949,4300,16.125,4445,16.66875,8845,19.90125,0
2026-04-08,15:32:03.153393,998981,4303,16.13625,4450,16.6875,8846,19.9035,0
2026-04-08,15:32:03.153393,999012,4304,16.14,4439,16.64625,8845,19.90125,0
2026-04-08,15:32:03.153393,999043,4303,16.13625,4433,16.62375,8846,19.9035,0
2026-04-08,15:32:03.153393,999075,4303,16.13625,4431,16.61625,8846,19.9035,0
2026-04-08,15:32:03.153393,999106,4303,16.13625,4444,16.665,8846,19.9035,0
2026-04-08,15:32:03.153393,999138,4303,16.13625,4446,16.6725,8845,19.90125,0
2026-04-08,15:32:03.153393,999169,4304,16.14,4440,16.65,8845,19.90125,0
2026-04-08,15:32:03.153393,999201,4301,16.12875,4445,16.66875,8845,19.90125,0
2026-04-08,15:32:03.153393,999232,4300,16.125,4446,16.6725,8845,19.90125,0
2026-04-08,15:32:03.153393,999264,4299,16.12125,4435,16.63125,8844,19.899,0
2026-04-08,15:32:04.253844,999591,4298,16.1175,4439,16.64625,8845,19.90125,0
2026-04-08,15:32:04.253844,999723,4298,16.1175,4436,16.635,8843,19.89675,0
2026-04-08,15:32:04.253844,999754,4297,16.11375,4437,16.63875,8844,19.899,0
2026-04-08,15:32:04.253844,999786,4301,16.12875,4437,16.63875,8843,19.89675,0
2026-04-08,15:32:04.253844,999818,4297,16.11375,4440,16.65,8843,19.89675,0
2026-04-08,15:32:04.253844,999849,4299,16.12125,4442,16.6575,8843,19.89675,0
2026-04-08,15:32:04.253844,999881,4300,16.125,4440,16.65,8843,19.89675,0
2026-04-08,15:32:04.253844,999912,4298,16.1175,4435,16.63125,8844,19.899,0
2026-04-08,15:32:04.253844,999943,4294,16.1025,4434,16.6275,8843,19.89675,0
2026-04-08,15:32:04.253844,999975,4292,16.095,4438,16.6425,8843,19.89675,0
2026-04-08,15:32:04.253844,1000006,4297,16.11375,4440,16.65,8842,19.8945,0
2026-04-08,15:32:04.253844,1000038,4304,16.14,4437,16.63875,8844,19.899,0
2026-04-08,15:32:04.253844,1000069,4298,16.1175,4436,16.635,8842,19.8945,0
2026-04-08,15:32:04.253844,1000101,4295,16.10625,4440,16.65,8842,19.8945,0
2026-04-08,15:32:04.253844,1000132,4296,16.11,4431,16.61625,8841,19.89225,0
2026-04-08,15:32:04.253844,1000163,4293,16.09875,4441,16.65375,8842,19.8945,0
2026-04-08,15:32:04.253844,1000195,4297,16.11375,4441,16.65375,8842,19.8945,0
2026-04-08,15:32:04.253844,1000226,4291,16.09125,4432,16.62,8843,19.89675,0
2026-04-08,15:32:04.253844,1000257,4289,16.08375,4438,16.6425,8841,19.89225,0
2026-04-08,15:32:04.253844,1000289,4301,16.12875,4437,16.63875,8841,19.89225,0
2026-04-08,15:32:05.457921,1000818,4294,16.1025,4437,16.63875,8838,19.8855,0
2026-04-08,15:32:05.457921,1000950,4299,16.12125,4438,16.6425,8839,19.88775,0
2026-04-08,15:32:05.457921,1000982,4300,16.125,4433,16.62375,8839,19.88775,0
2026-04-08,15:32:05.457921,1001014,4290,16.0875,4428,16.605,8838,19.8855,0
2026-04-08,15:32:05.457921,1001045,4302,16.1325,4439,16.64625,8838,19.8855,0
2026-04-08,15:32:05.457921,1001076,4292,16.095,4436,16.635,8839,19.88775,0
2026-04-08,15:32:05.457921,1001108,4292,16.095,4444,16.665,8839,19.88775,0
2026-04-08,15:32:05.457921,1001139,4296,16.11,4435,16.63125,8838,19.8855,0
2026-04-08,15:32:05.457921,1001171,4302,16.1325,4437,16.63875,8837,19.88325,0
2026-04-08,15:32:05.457921,1001202,4302,16.1325,4440,16.65,8838,19.8855,0
2026-04-08,15:32:05.457921,1001234,4302,16.1325,4440,16.65,8839,19.88775,0
2026-04-08,15:32:05.457921,1001265,4299,16.12125,4439,16.64625,8837,19.88325,0
2026-04-08,15:32:05.457921,1001296,4307,16.15125,4435,16.63125,8839,19.88775,0
2026-04-08,15:32:05.457921,1001328,4292,16.095,4433,16.62375,8838,19.8855,0
2026-04-08,15:32:05.457921,1001359,4289,16.08375,4429,16.60875,8837,19.88325,0
2026-04-08,15:32:05.457921,1001390,4295,16.10625,4432,16.62,8838,19.8855,0
2026-04-08,15:32:05.457921,1001422,4295,16.10625,4430,16.6125,8838,19.8855,0
2026-04-08,15:32:05.457921,1001454,4290,16.0875,4433,16.62375,8837,19.88325,0
2026-04-08,15:32:05.457921,1001485,4294,16.1025,4435,16.63125,8838,19.8855,0
2026-04-08,15:32:05.457921,1001517,4297,16.11375,4436,16.635,8838,19.8855,0
2026-04-08,15:32:06.471463,1001874,4294,16.1025,4433,16.62375,8836,19.881,0
2026-04-08,15:32:06.471463,1002007,4298,16.1175,4446,16.6725,8836,19.881,0
2026-04-08,15:32:06.471463,1002039,4308,16.155,4442,16.6575,8835,19.87875,0
2026-04-08,15:32:06.471463,1002070,4298,16.1175,4439,16.64625,8836,19.881,0
2026-04-08,15:32:06.471463,1002102,4298,16.1175,4438,16.6425,8834,19.8765,0
2026-04-08,15:32:06.471463,1002134,4291,16.09125,4435,16.63125,8834,19.8765,0
2026-04-08,15:32:06.471463,1002165,4293,16.09875,4435,16.63125,8834,19.8765,0
2026-04-08,15:32:06.471463,1002196,4302,16.1325,4431,16.61625,8835,19.87875,0
2026-04-08,15:32:06.471463,1002228,4297,16.11375,4430,16.6125,8835,19.87875,0
2026-04-08,15:32:06.471463,1002259,4299,16.12125,4434,16.6275,8834,19.8765,0
2026-04-08,15:32:06.471463,1002291,4297,16.11375,4431,16.61625,8833,19.87425,0
2026-04-08,15:32:06.471463,1002322,4289,16.08375,4439,16.64625,8833,19.87425,0
2026-04-08,15:32:06.471463,1002354,4296,16.11,4431,16.61625,8833,19.87425,0
2026-04-08,15:32:06.471463,1002385,4298,16.1175,4439,16.64625,8834,19.8765,0
2026-04-08,15:32:06.471463,1002416,4299,16.12125,4432,16.62,8835,19.87875,0
2026-04-08,15:32:06.471463,1002448,4304,16.14,4437,16.63875,8833,19.87425,0
2026-04-08,15:32:06.471463,1002479,4295,16.10625,4431,16.61625,8833,19.87425,0
2026-04-08,15:32:06.471463,1002511,4292,16.095,4431,16.61625,8833,19.87425,0
2026-04-08,15:32:06.471463,1002542,4296,16.11,4439,16.64625,8834,19.8765,0
2026-04-08,15:32:06.471463,1002574,4296,16.11,4440,16.65,8833,19.87425,0
2026-04-08,15:32:07.671511,1002969,4293,16.09875,4430,16.6125,8831,19.86975,0
2026-04-08,15:32:07.671511,1003101,4300,16.125,4431,16.61625,8831,19.86975,0
2026-04-08,15:32:07.671511,1003132,4301,16.12875,4445,16.66875,8831,19.86975,0
2026-04-08,15:32:07.671511,1003164,4290,16.0875,4444,16.665,8832,19.872,0
2026-04-08,15:32:07.671511,1003196,4291,16.09125,4426,16.5975,8832,19.872,0
2026-04-08,15:32:07.671511,1003227,4286,16.0725,4435,16.63125,8832,19.872,0
2026-04-08,15:32:07.671511,1003259,4291,16.09125,4439,16.64625,8831,19.86975,0
2026-04-08,15:32:07.671511,1003290,4292,16.095,4427,16.60125,8831,19.86975,0
2026-04-08,15:32:07.671511,1003321,4293,16.09875,4431,16.61625,8830,19.8675,0
2026-04-08,15:32:07.671511,1003353,4296,16.11,4433,16.62375,8832,19.872,0
2026-04-08,15:32:07.671511,1003384,4286,16.0725,4431,16.61625,8830,19.8675,0
2026-04-08,15:32:07.671511,1003415,4289,16.08375,4431,16.61625,8830,19.8675,0
2026-04-08,15:32:07.671511,1003447,4299,16.12125,4430,16.6125,8832,19.872,0
